2441761.38644049,7.5,0.174799290595941
2441761.38644049,7.5,0.142069902259296
2441761.38644049,0.381690657429307,0.1025
2441761.38644049,0.381690657429307,0.00996197854658099
2441761.38644049,0.381690657429307,0.030200709404059
2441761.38644049,0.381690657429307,0.0629300977407038
2441761.38644049,0.381690657429307,0.195038021453419
2441761.38644049,0.381690657429307,0.174799290595941
2441761.38644049,0.381690657429307,0.142069902259296
2441761.38644049,1.93851610800454,0.1025
2441761.38644049,1.93851610800454,0.00996197854658099
2441761.38644049,1.93851610800454,0.030200709404059
2441761.38644049,1.93851610800454,0.0629300977407038
2441761.38644049,1.93851610800454,0.195038021453419
2441761.38644049,1.93851610800454,0.174799290595941
2441761.38644049,1.93851610800454,0.142069902259296
2441761.38644049,4.45616136466952,0.1025
2441761.38644049,4.45616136466952,0.00996197854658099
2441761.38644049,4.45616136466952,0.030200709404059
2441761.38644049,4.45616136466952,0.0629300977407038
2441761.38644049,4.45616136466952,0.195038021453419
2441761.38644049,4.45616136466952,0.174799290595941
2441761.38644049,4.45616136466952,0.142069902259296
2441761.38644049,14.6183093425707,0.1025
2441761.38644049,14.6183093425707,0.00996197854658099
2441761.38644049,14.6183093425707,0.030200709404059
2441761.38644049,14.6183093425707,0.0629300977407038
2441761.38644049,14.6183093425707,0.195038021453419
2441761.38644049,14.6183093425707,0.174799290595941
2441761.38644049,14.6183093425707,0.142069902259296
2441761.38644049,13.0614838919955,0.1025
2441761.38644049,13.0614838919955,0.00996197854658099
2441761.38644049,13.0614838919955,0.030200709404059
2441761.38644049,13.0614838919955,0.0629300977407038
2441761.38644049,13.0614838919955,0.195038021453419
2441761.38644049,13.0614838919955,0.174799290595941
2441761.38644049,13.0614838919955,0.142069902259296
2441761.38644049,10.5438386353305,0.1025
2441761.38644049,10.5438386353305,0.00996197854658099
2441761.38644049,10.5438386353305,0.030200709404059
2441761.38644049,10.5438386353305,0.0629300977407038
2441761.38644049,10.5438386353305,0.195038021453419
2441761.38644049,10.5438386353305,0.174799290595941
2441761.38644049,10.5438386353305,0.142069902259296
7784527.78219224,7.5,0.1025
7784527.78219224,7.5,0.00996197854658099
7784527.78219224,7.5,0.030200709404059
7784527.78219224,7.5,0.0629300977407038
7784527.78219224,7.5,0.195038021453419
7784527.78219224,7.5,0.174799290595941
7784527.78219224,7.5,0.142069902259296
7784527.78219224,0.381690657429307,0.1025
7784527.78219224,0.381690657429307,0.00996197854658099
7784527.78219224,0.381690657429307,0.030200709404059
7784527.78219224,0.381690657429307,0.0629300977407038
7784527.78219224,0.381690657429307,0.195038021453419
7784527.78219224,0.381690657429307,0.174799290595941
7784527.78219224,0.381690657429307,0.142069902259296
7784527.78219224,1.93851610800454,0.1025
7784527.78219224,1.93851610800454,0.00996197854658099
7784527.78219224,1.93851610800454,0.030200709404059
7784527.78219224,1.93851610800454,0.0629300977407038
7784527.78219224,1.93851610800454,0.195038021453419
7784527.78219224,1.93851610800454,0.174799290595941
7784527.78219224,1.93851610800454,0.142069902259296
7784527.78219224,4.45616136466952,0.1025
7784527.78219224,4.45616136466952,0.00996197854658099
7784527.78219224,4.45616136466952,0.030200709404059
7784527.78219224,4.45616136466952,0.0629300977407038
7784527.78219224,4.45616136466952,0.195038021453419
7784527.78219224,4.45616136466952,0.174799290595941
7784527.78219224,4.45616136466952,0.142069902259296
7784527.78219224,14.6183093425707,0.1025
7784527.78219224,14.6183093425707,0.00996197854658099
7784527.78219224,14.6183093425707,0.030200709404059
7784527.78219224,14.6183093425707,0.0629300977407038
7784527.78219224,14.6183093425707,0.195038021453419
7784527.78219224,14.6183093425707,0.174799290595941
7784527.78219224,14.6183093425707,0.142069902259296
7784527.78219224,13.0614838919955,0.1025
7784527.78219224,13.0614838919955,0.00996197854658099
7784527.78219224,13.0614838919955,0.030200709404059
7784527.78219224,13.0614838919955,0.0629300977407038
7784527.78219224,13.0614838919955,0.195038021453419
7784527.78219224,13.0614838919955,0.174799290595941
7784527.78219224,13.0614838919955,0.142069902259296
7784527.78219224,10.5438386353305,0.1025
7784527.78219224,10.5438386353305,0.00996197854658099
7784527.78219224,10.5438386353305,0.030200709404059
7784527.78219224,10.5438386353305,0.0629300977407038
7784527.78219224,10.5438386353305,0.195038021453419
7784527.78219224,10.5438386353305,0.174799290595941
7784527.78219224,10.5438386353305,0.142069902259296
838806657.051897,7.5,0.1025
838806657.051897,7.5,0.00996197854658099
838806657.051897,7.5,0.030200709404059
838806657.051897,7.5,0.0629300977407038
838806657.051897,7.5,0.195038021453419
838806657.051897,7.5,0.174799290595941
838806657.051897,7.5,0.142069902259296
838806657.051897,0.381690657429307,0.1025
838806657.051897,0.381690657429307,0.00996197854658099
838806657.051897,0.381690657429307,0.030200709404059
838806657.051897,0.381690657429307,0.0629300977407038
838806657.051897,0.381690657429307,0.195038021453419
838806657.051897,0.381690657429307,0.174799290595941
838806657.051897,0.381690657429307,0.142069902259296
838806657.051897,1.93851610800454,0.1025
838806657.051897,1.93851610800454,0.00996197854658099
838806657.051897,1.93851610800454,0.030200709404059
838806657.051897,1.93851610800454,0.0629300977407038
838806657.051897,1.93851610800454,0.195038021453419
838806657.051897,1.93851610800454,0.174799290595941
838806657.051897,1.93851610800454,0.142069902259296
838806657.051897,4.45616136466952,0.1025
838806657.051897,4.45616136466952,0.00996197854658099
838806657.051897,4.45616136466952,0.030200709404059
838806657.051897,4.45616136466952,0.0629300977407038
838806657.051897,4.45616136466952,0.195038021453419
838806657.051897,4.45616136466952,0.174799290595941
838806657.051897,4.45616136466952,0.142069902259296
838806657.051897,14.6183093425707,0.1025
838806657.051897,14.6183093425707,0.00996197854658099
838806657.051897,14.6183093425707,0.030200709404059
838806657.051897,14.6183093425707,0.0629300977407038
838806657.051897,14.6183093425707,0.195038021453419
838806657.051897,14.6183093425707,0.174799290595941
838806657.051897,14.6183093425707,0.142069902259296
838806657.051897,13.0614838919955,0.1025
838806657.051897,13.0614838919955,0.00996197854658099
838806657.051897,13.0614838919955,0.030200709404059
838806657.051897,13.0614838919955,0.0629300977407038
838806657.051897,13.0614838919955,0.195038021453419
838806657.051897,13.0614838919955,0.174799290595941
838806657.051897,13.0614838919955,0.142069902259296
838806657.051897,10.5438386353305,0.1025
838806657.051897,10.5438386353305,0.00996197854658099
838806657.051897,10.5438386353305,0.030200709404059
838806657.051897,10.5438386353305,0.0629300977407038
838806657.051897,10.5438386353305,0.195038021453419
838806657.051897,10.5438386353305,0.174799290595941
838806657.051897,10.5438386353305,0.142069902259296
409540426.658056,7.5,0.1025
409540426.658056,7.5,0.00996197854658099
409540426.658056,7.5,0.030200709404059
409540426.658056,7.5,0.0629300977407038
409540426.658056,7.5,0.195038021453419
409540426.658056,7.5,0.174799290595941
409540426.658056,7.5,0.142069902259296
409540426.658056,0.381690657429307,0.1025
409540426.658056,0.381690657429307,0.00996197854658099
409540426.658056,0.381690657429307,0.030200709404059
409540426.658056,0.381690657429307,0.0629300977407038
409540426.658056,0.381690657429307,0.195038021453419
409540426.658056,0.381690657429307,0.174799290595941
409540426.658056,0.381690657429307,0.142069902259296
409540426.658056,1.93851610800454,0.1025
409540426.658056,1.93851610800454,0.00996197854658099
409540426.658056,1.93851610800454,0.030200709404059
409540426.658056,1.93851610800454,0.0629300977407038
409540426.658056,1.93851610800454,0.195038021453419
409540426.658056,1.93851610800454,0.174799290595941
409540426.658056,1.93851610800454,0.142069902259296
409540426.658056,4.45616136466952,0.1025
409540426.658056,4.45616136466952,0.00996197854658099
409540426.658056,4.45616136466952,0.030200709404059
409540426.658056,4.45616136466952,0.0629300977407038
409540426.658056,4.45616136466952,0.195038021453419
409540426.658056,4.45616136466952,0.174799290595941
409540426.658056,4.45616136466952,0.142069902259296
409540426.658056,14.6183093425707,0.1025
409540426.658056,14.6183093425707,0.00996197854658099
409540426.658056,14.6183093425707,0.030200709404059
409540426.658056,14.6183093425707,0.0629300977407038
409540426.658056,14.6183093425707,0.195038021453419
409540426.658056,14.6183093425707,0.174799290595941
409540426.658056,14.6183093425707,0.142069902259296
409540426.658056,13.0614838919955,0.1025
409540426.658056,13.0614838919955,0.00996197854658099
409540426.658056,13.0614838919955,0.030200709404059
409540426.658056,13.0614838919955,0.0629300977407038
409540426.658056,13.0614838919955,0.195038021453419
409540426.658056,13.0614838919955,0.174799290595941
409540426.658056,13.0614838919955,0.142069902259296
409540426.658056,10.5438386353305,0.1025
409540426.658056,10.5438386353305,0.00996197854658099
409540426.658056,10.5438386353305,0.030200709404059
409540426.658056,10.5438386353305,0.0629300977407038
409540426.658056,10.5438386353305,0.195038021453419
409540426.658056,10.5438386353305,0.174799290595941
409540426.658056,10.5438386353305,0.142069902259296
128459943.618877,7.5,0.1025
128459943.618877,7.5,0.00996197854658099
128459943.618877,7.5,0.030200709404059
128459943.618877,7.5,0.0629300977407038
128459943.618877,7.5,0.195038021453419
128459943.618877,7.5,0.174799290595941
128459943.618877,7.5,0.142069902259296
128459943.618877,0.381690657429307,0.1025
128459943.618877,0.381690657429307,0.00996197854658099
128459943.618877,0.381690657429307,0.030200709404059
128459943.618877,0.381690657429307,0.0629300977407038
128459943.618877,0.381690657429307,0.195038021453419
128459943.618877,0.381690657429307,0.174799290595941
128459943.618877,0.381690657429307,0.142069902259296
128459943.618877,1.93851610800454,0.1025
128459943.618877,1.93851610800454,0.00996197854658099
128459943.618877,1.93851610800454,0.030200709404059
128459943.618877,1.93851610800454,0.0629300977407038
128459943.618877,1.93851610800454,0.195038021453419
128459943.618877,1.93851610800454,0.174799290595941
128459943.618877,1.93851610800454,0.142069902259296
128459943.618877,4.45616136466952,0.1025
128459943.618877,4.45616136466952,0.00996197854658099
128459943.618877,4.45616136466952,0.030200709404059
128459943.618877,4.45616136466952,0.0629300977407038
128459943.618877,4.45616136466952,0.195038021453419
128459943.618877,4.45616136466952,0.174799290595941
128459943.618877,4.45616136466952,0.142069902259296
128459943.618877,14.6183093425707,0.1025
128459943.618877,14.6183093425707,0.00996197854658099
128459943.618877,14.6183093425707,0.030200709404059
128459943.618877,14.6183093425707,0.0629300977407038
128459943.618877,14.6183093425707,0.195038021453419
128459943.618877,14.6183093425707,0.174799290595941
128459943.618877,14.6183093425707,0.142069902259296
128459943.618877,13.0614838919955,0.1025
128459943.618877,13.0614838919955,0.00996197854658099
128459943.618877,13.0614838919955,0.030200709404059
128459943.618877,13.0614838919955,0.0629300977407038
128459943.618877,13.0614838919955,0.195038021453419
128459943.618877,13.0614838919955,0.174799290595941
128459943.618877,13.0614838919955,0.142069902259296
128459943.618877,10.5438386353305,0.1025
128459943.618877,10.5438386353305,0.00996197854658099
128459943.618877,10.5438386353305,0.030200709404059
128459943.618877,10.5438386353305,0.0629300977407038
128459943.618877,10.5438386353305,0.195038021453419
128459943.618877,10.5438386353305,0.174799290595941
128459943.618877,10.5438386353305,0.142069902259296
